-0.41224  ,-0.041142 ,-0.13222  ,0.091304  ,0.8989     ,0.65991    ,-0.090905 ,0.25882   ,0.21414    ,0.62859   ,1.606      ,1.7167    ,-1.6897    ,-1.5546   ,-1.068     ,-2.0488    ,-1.8045   ,-1.548     ,0.58462    ,1.0042    ,0.72164   ,1.2403    ,1.9095     ,1.8227
-1.3713   ,-1.3695   ,-1.1241   ,-1.1194   ,-0.36921   ,-0.054356  ,0.70128   ,1.3723    ,1.3714     ,1.1998    ,2.1415     ,2.146     ,0.20502    ,0.59192   ,0.45986    ,0.63138    ,1.4784    ,1.2481     ,0.70148    ,0.63063   ,0.51022   ,0.63276   ,1.0244     ,1.1554
-1.4485   ,-1.4674   ,-1.1219   ,-1.6585   ,-1.132     ,-0.87341   ,0.55017   ,1.1821    ,1.1712     ,1.1972    ,2.1599     ,2.1861    ,0.041127   ,0.31467   ,0.23944    ,0.44545    ,1.2528    ,1.1257     ,0.87741    ,0.94957   ,0.81994   ,0.68322   ,1.2191     ,1.318
-1.5214   ,-1.5338   ,-1.177    ,-2.1542   ,-1.7687    ,-1.4778    ,0.55824   ,1.1764    ,1.1761     ,1.2616    ,2.2316     ,2.2663    ,-0.10918   ,0.1725    ,0.18447    ,0.31915    ,1.0603    ,0.93979    ,0.7645     ,0.85194   ,0.77247   ,0.67997   ,1.1928     ,1.2556
-1.5001   ,-1.4918   ,-1.1259   ,-2.1275   ,-1.7515    ,-1.4446    ,0.6914    ,1.3519    ,1.363      ,1.2205    ,2.1716     ,2.1577    ,0.0014206  ,0.27202   ,0.26183    ,0.44144    ,1.1398    ,0.92987    ,0.40937    ,0.39213   ,0.36839   ,0.65032   ,0.983      ,1.0151
-1.4406   ,-1.4264   ,-0.99583  ,-2.0277   ,-1.6114    ,-1.3017    ,0.95847   ,1.6733    ,1.6983     ,1.125     ,2.0657     ,2.0031    ,-0.0553    ,0.21854   ,0.25423    ,0.49199    ,1.184     ,0.92931    ,0.071949   ,0.053655  ,0.097847  ,0.5335    ,0.79189    ,0.75029
-1.4046   ,-1.3719   ,-0.93014  ,-1.8136   ,-1.3503    ,-1.0613    ,0.87052   ,1.5616    ,1.5923     ,1.1199    ,2.0453     ,1.9764    ,-0.12097   ,0.10603   ,0.17979    ,0.51334    ,1.1377    ,0.84855    ,-0.29553   ,-0.33195  ,-0.21124  ,0.30518   ,0.44451    ,0.41423
-1.2955   ,-1.2189   ,-0.80844  ,-1.3549   ,-0.79877   ,-0.70344   ,1.0292    ,1.7805    ,1.8181     ,1.0014    ,1.9291     ,1.8326    ,-0.17379   ,0.085856  ,0.17356    ,0.51484    ,1.1491    ,0.81265    ,-0.56851   ,-0.61919  ,-0.45327  ,0.016972  ,0.0096104  ,-0.02542
-0.67476  ,-0.43371  ,-0.25007  ,0.18173   ,0.87411    ,0.34231    ,0.81003   ,1.5229    ,1.6065     ,1.0436    ,1.9655     ,1.808     ,-0.35611   ,-0.10977  ,0.097476   ,0.17768    ,0.80913   ,0.57379    ,-0.59358   ,-0.64155  ,-0.37579  ,-0.12536  ,-0.2352    ,-0.28763
-0.602    ,-0.34176  ,-0.14492  ,0.22521   ,0.95976    ,0.47113    ,1.0174    ,1.79      ,1.8819     ,0.93025   ,1.8385     ,1.6678    ,-0.58732   ,-0.35974  ,-0.025744  ,-0.18101   ,0.39066   ,0.26949    ,-0.65825   ,-0.71959  ,-0.38065  ,-0.30393  ,-0.57625   ,-0.60831
-0.56017  ,-0.23951  ,-0.26242  ,-0.02092  ,0.77579    ,0.56643    ,-0.35865  ,-0.10365  ,-0.11761   ,0.43095   ,1.3661     ,1.4632    ,-1.6938    ,-1.5644   ,-1.0749    ,-2.1372    ,-1.9304   ,-1.6752    ,0.51477    ,0.93581   ,0.68165   ,1.2655    ,1.9221     ,1.833
-0.32183  ,0.027684  ,0.1231    ,0.45198   ,1.2217     ,0.58893    ,1.2065    ,2.0527    ,2.0964     ,0.95326   ,1.8869     ,1.7492    ,-0.36602   ,-0.13894  ,0.15242    ,0.059289   ,0.6724    ,0.49841    ,-0.64793   ,-0.60829  ,-0.23265  ,-0.33344  ,-0.33574   ,-0.37534
-0.16004  ,0.22674   ,0.2484    ,0.60838   ,1.3598     ,0.62542    ,0.95752   ,1.7423    ,1.7862     ,1.0215    ,2.0068     ,1.8979    ,-0.47222   ,-0.22743  ,0.070781   ,-0.056822  ,0.60056   ,0.46147    ,-0.66184   ,-0.39475  ,0.019528  ,-0.36651  ,0.18683    ,0.15738
0.64864   ,1.2462    ,0.97076   ,0.97436   ,1.7864     ,0.97987    ,0.73882   ,1.4304    ,1.4491     ,1.0548    ,2.0515     ,1.9168    ,-0.41011   ,-0.172    ,0.14156    ,-0.083563  ,0.56404   ,0.40442    ,-0.48444   ,-0.065951 ,0.36785   ,-0.13603  ,0.68441    ,0.59531
1.5222    ,2.3664    ,1.7308    ,0.92064   ,1.6822     ,1.0074     ,0.40944   ,0.99895   ,1.0321     ,1.0307    ,2.0147     ,1.8725    ,-0.28371   ,-0.025705 ,0.21017    ,0.070066   ,0.68692   ,0.43883    ,-0.25336   ,0.20659   ,0.58175   ,0.20408   ,1.0253     ,0.89198
1.5961    ,2.4649    ,1.836     ,0.8804    ,1.6252     ,0.98019    ,0.41294   ,1.0208    ,1.067      ,1.0273    ,2.0496     ,1.9476    ,-0.34072   ,-0.11866  ,0.13431    ,0.038166   ,0.60185   ,0.29774    ,-0.42502   ,-0.021635 ,0.32502   ,0.13671   ,0.96719    ,0.88087
1.9748    ,2.9571    ,2.1897    ,0.69823   ,1.394      ,0.91254    ,0.22553   ,0.74922   ,0.76763    ,1.0177    ,2.1093     ,2.1384    ,0.0052117  ,0.22291   ,0.27491    ,0.35323    ,0.92363   ,0.34551    ,-0.32868   ,0.080657  ,0.37799   ,0.21707   ,1.0942     ,1.0203
2.1142    ,3.0781    ,2.4329    ,0.96001   ,1.6814     ,1.1007     ,-0.068662 ,0.36242   ,0.56502    ,0.80628   ,1.8767     ,1.8271    ,0.040364   ,0.25624   ,0.33776    ,0.47549    ,1.0648    ,0.44614    ,-0.42583   ,-0.062522 ,0.24462   ,0.23346   ,1.103      ,1.0042
1.1458    ,1.8224    ,1.5539    ,1.2585    ,2.0144     ,1.2469     ,0.56546   ,1.257     ,1.4954     ,0.79601   ,1.8133     ,1.5664    ,-0.41922   ,-0.2198   ,0.10977    ,-0.2754    ,0.2756    ,0.048157   ,-0.49989   ,-0.17664  ,0.13083   ,0.17879   ,1.0286     ,0.95665
0.42133   ,0.87786   ,0.81889   ,1.0732    ,1.8176     ,1.0861     ,-0.050167 ,0.46227   ,0.87177    ,0.45016   ,1.458      ,1.1793    ,-0.57411   ,-0.37481  ,0.037545   ,-0.60501   ,-0.090353 ,-0.18416   ,-0.52182   ,-0.19046  ,0.22353   ,-0.015997 ,0.78158    ,0.59416
-0.43676  ,-0.25075  ,-0.028466 ,0.32447   ,0.99476    ,0.4927     ,0.29571   ,0.93789   ,1.2449     ,0.62153   ,1.672      ,1.4774    ,-0.50476   ,-0.31308  ,0.070359   ,-0.46986   ,0.068583  ,0.0083615  ,-0.81309   ,-0.58432  ,-0.11849  ,-0.38149  ,0.36493    ,0.28819
-0.60994  ,-0.3169   ,-0.32032  ,-0.084604 ,0.71148    ,0.5013     ,-0.33097  ,0.012711  ,0.019228   ,0.51323   ,1.5058     ,1.6099    ,-1.6985    ,-1.5718   ,-1.0879    ,-2.1418    ,-1.945    ,-1.6905    ,0.47747    ,0.88447   ,0.62863   ,1.2489    ,1.9248     ,1.8296
-1.3212   ,-1.3539   ,-0.71511  ,-2.0799   ,-1.6606    ,-1.3299    ,0.43389   ,1.116     ,1.3396     ,0.63786   ,1.667      ,1.4498    ,-0.25777   ,-0.06783  ,0.22791    ,-0.12559   ,0.43414   ,0.31513    ,-0.84068   ,-0.60845  ,-0.14148  ,-0.34366  ,0.49263    ,0.40472
-0.6488   ,-0.35511  ,-0.3493   ,-0.13845  ,0.6596     ,0.48486    ,-0.48316  ,-0.13291  ,-0.1035    ,0.45778   ,1.4456     ,1.5266    ,-1.6849    ,-1.5576   ,-1.0809    ,-2.0163    ,-1.7798   ,-1.5692    ,0.58077    ,0.97944   ,0.73297   ,1.3051    ,1.948      ,1.876
-0.75036  ,-0.50236  ,-0.46792  ,-0.20527  ,0.57611    ,0.39566    ,-0.64116  ,-0.31741  ,-0.26302   ,0.30028   ,1.2872     ,1.3603    ,-1.6908    ,-1.5806   ,-1.0919    ,-2.0546    ,-1.8272   ,-1.5998    ,0.61056    ,1.0253    ,0.76599   ,1.3307    ,1.9868     ,1.9075
1.5137    ,0.35417   ,-0.45115  ,1.4959    ,-0.61509   ,-0.84531   ,1.0531    ,0.9786    ,0.7386     ,0.66664   ,0.2359     ,0.18643   ,1.1496     ,1.2514    ,0.90127    ,1.3405     ,1.2827    ,0.68197    ,-1.4622    ,-1.0281   ,-0.40262  ,-2.2616   ,-1.7363    ,-1.8007
1.9599    ,0.53615   ,-0.43625  ,1.3106    ,-0.63892   ,-0.72156   ,0.29425   ,0.56277   ,0.64744    ,0.44674   ,0.3169     ,-0.0042565,0.52229    ,0.87361   ,0.75692    ,1.0503     ,1.153     ,0.47354    ,-1.5273    ,-1.0739   ,-0.4657   ,-2.775    ,-2.2204    ,-2.2747
1.7497    ,0.39551   ,-0.45754  ,1.4005    ,-0.71806   ,-0.87343   ,0.62792   ,0.85102   ,0.83104    ,0.46744   ,0.31652    ,0.070339  ,1.4314     ,1.3186    ,0.82772    ,1.3794     ,1.1186    ,0.64341    ,-1.4863    ,-1.0001   ,-0.42183  ,-2.1994   ,-1.7252    ,-1.8418
1.5147    ,0.36347   ,-0.32439  ,1.4448    ,-0.57952   ,-0.68258   ,1.0389    ,0.97633   ,0.69206    ,0.55494   ,0.20284    ,0.23073   ,1.3241     ,1.1659    ,0.72615    ,1.4169     ,1.0325    ,0.58046    ,-1.3629    ,-0.92783  ,-0.34705  ,-1.6371   ,-1.3724    ,-1.6023
1.1133    ,0.30195   ,-0.20698  ,1.4124    ,-0.43681   ,-0.568     ,1.1668    ,0.94185   ,0.52077    ,0.63698   ,0.10932    ,0.28556   ,1.3749     ,1.1149    ,0.60631    ,1.4986     ,0.92004   ,0.48841    ,-1.1669    ,-0.78518  ,-0.30913  ,-0.94959  ,-1.0996    ,-1.4114
1.1678    ,0.46073   ,-0.11024  ,1.3741    ,-0.21993   ,-0.28562   ,0.9306    ,0.6692    ,0.2518     ,0.74294   ,0.097488   ,0.082776  ,1.0929     ,0.97764   ,0.57764    ,1.4319     ,0.90679   ,0.40882    ,-1.2388    ,-0.8438   ,-0.33299  ,-1.1755   ,-1.1598    ,-1.4433
1.4312    ,0.66273   ,-0.077585 ,1.3173    ,-0.16641   ,-0.1394    ,0.96791   ,0.638     ,0.18209    ,0.82346   ,0.035099   ,0.090722  ,1.1102     ,1.0134    ,0.5932     ,1.4383     ,0.98099   ,0.49592    ,-1.2399    ,-0.81203  ,-0.31169  ,-1.1748   ,-1.1187    ,-1.3611
1.1658    ,0.55907   ,-0.049853 ,1.318     ,-0.15728   ,-0.19195   ,0.90028   ,0.49369   ,0.010393   ,0.91027   ,-0.027198  ,-0.054394 ,1.1273     ,0.99724   ,0.5502     ,1.4713     ,0.96174   ,0.48055    ,-1.0822    ,-0.69257  ,-0.27782  ,-0.74203  ,-0.86293   ,-1.107
1.5242    ,0.71351   ,-0.090902 ,1.2939    ,-0.17011   ,-0.15144   ,0.7569    ,0.40926   ,-0.0024747 ,0.89047   ,-0.085355  ,-0.1818   ,1.5722     ,1.2691    ,0.61032    ,1.5507     ,1.0306    ,0.62461    ,-1.0427    ,-0.64068  ,-0.19965  ,-0.71226  ,-0.76863   ,-0.99837
1.3799    ,0.70684   ,0.0044033 ,1.2715    ,-0.050304  ,-0.020216  ,0.94741   ,0.47728   ,-0.096141  ,0.93411   ,-0.10708   ,-0.13242  ,1.9925     ,1.5162    ,0.62077    ,1.5678     ,1.044     ,0.79944    ,-0.66197   ,-0.38247  ,-0.14455  ,-0.061998 ,-0.41665   ,-0.72007
1.3717    ,0.74432   ,0.10042   ,1.2166    ,-0.014834  ,0.06384    ,1.5412    ,0.81744   ,-0.077177  ,0.8975    ,-0.15058   ,-0.03849  ,1.6011     ,1.3291    ,0.62633    ,1.5736     ,1.0914    ,0.69483    ,-0.66662   ,-0.38228  ,-0.16209  ,-0.03285  ,-0.43434   ,-0.71964
1.4216    ,0.8182    ,0.15186   ,1.2193    ,0.0061654  ,0.0040815  ,1.1459    ,0.63312   ,-0.012821  ,0.93169   ,-0.12999   ,-0.1726   ,2.2953     ,1.6557    ,0.60424    ,1.5075     ,0.95848   ,0.82261    ,-0.66717   ,-0.42295  ,-0.1772   ,-0.042848 ,-0.52681   ,-0.7736
1.2544    ,0.64314   ,0.0095471 ,1.2917    ,-0.036735  ,-0.11725   ,0.48179   ,0.26724   ,-0.031433  ,0.84748   ,-0.16891   ,-0.4702   ,1.6382     ,1.2388    ,0.51038    ,1.527      ,0.91632   ,0.56322    ,-1.0995    ,-0.68326  ,-0.27433  ,-0.8336   ,-0.83645   ,-1.143
0.99838   ,0.6117    ,0.19207   ,1.2496    ,0.063844   ,-0.11572   ,1.3202    ,0.74876   ,-0.039336  ,0.90968   ,-0.14595   ,-0.17244  ,1.945      ,1.4691    ,0.59085    ,1.5759     ,1.0341    ,0.75439    ,-0.45284   ,-0.25655  ,-0.049632 ,0.18104   ,-0.31194   ,-0.70722
1.296     ,0.79128   ,0.20305   ,1.2447    ,0.085665   ,0.047265   ,0.71567   ,0.45017   ,0.04387    ,0.89684   ,-0.11579   ,-0.34078  ,1.6989     ,1.3391    ,0.57467    ,1.5559     ,0.95566   ,0.6208     ,-0.78235   ,-0.38488  ,-0.035165 ,-0.29763  ,-0.38748   ,-0.7699
0.99288   ,0.74828   ,0.37813   ,1.1637    ,0.17015    ,0.082186   ,1.1124    ,0.68986   ,0.056498   ,0.92578   ,-0.075342  ,-0.2046   ,1.6865     ,1.3934    ,0.61597    ,1.589      ,1.0435    ,0.65616    ,-0.37153   ,-0.033107 ,0.12559   ,0.23299   ,0.0098947  ,-0.3819
1.0587    ,0.79238   ,0.39604   ,1.1634    ,0.13143    ,0.083146   ,1.305     ,0.85769   ,0.19104    ,0.86023   ,-0.043339  ,-0.016209 ,1.286      ,1.2       ,0.64102    ,1.5212     ,1.0539    ,0.53885    ,-0.45301   ,-0.023813 ,0.20015   ,0.11152   ,0.092232   ,-0.31282
1.0359    ,0.81703   ,0.49617   ,1.0853    ,0.18412    ,0.19429    ,1.0183    ,0.71616   ,0.17893    ,0.81438   ,-0.0060513 ,-0.088781 ,1.7957     ,1.417     ,0.58485    ,1.5674     ,1.002     ,0.66431    ,-0.17002   ,0.24041   ,0.42364   ,0.34799   ,0.27634    ,-0.051146
0.65842   ,0.61364   ,0.52123   ,0.98783   ,0.11679    ,0.03122    ,1.1824    ,0.82978   ,0.27077    ,0.78959   ,-0.011969  ,-0.0012458,1.3089     ,1.1285    ,0.56998    ,1.5411     ,0.95733   ,0.48449    ,-0.17288   ,0.20276   ,0.39594   ,0.35595   ,0.22449    ,-0.072641
0.7653    ,0.70394   ,0.54102   ,1.0177    ,0.11527    ,0.12239    ,1.1242    ,0.82374   ,0.28279    ,0.78681   ,-0.011542  ,-0.025178 ,1.3623     ,1.1687    ,0.56734    ,1.5472     ,0.97001   ,0.50306    ,-0.24963   ,0.15931   ,0.35197   ,0.30254   ,0.21346    ,-0.09481
0.87746   ,0.77414   ,0.57099   ,1.0169    ,0.14758    ,0.12516    ,0.95603   ,0.72126   ,0.25178    ,0.79159   ,0.00044625 ,-0.046976 ,1.56       ,1.252     ,0.54498    ,1.5629     ,0.96677   ,0.56038    ,-0.26224   ,0.15564   ,0.42132   ,0.26907   ,0.21287    ,-0.077892
0.51021   ,0.55082   ,0.52264   ,0.91938   ,0.11307    ,0.014042   ,0.70292   ,0.52278   ,0.15672    ,0.81907   ,-0.0062659 ,-0.25918  ,1.3911     ,1.1098    ,0.47358    ,1.5678     ,0.87086   ,0.4514     ,-0.27674   ,0.13358   ,0.37464   ,0.27013   ,0.16104    ,-0.1003
0.59448   ,0.62245   ,0.58366   ,0.90561   ,0.13674    ,0.060203   ,0.86393   ,0.68026   ,0.29025    ,0.81018   ,0.15675    ,-0.0093119,1.8487     ,1.3677    ,0.53878    ,1.5668     ,0.88467   ,0.57699    ,-0.10334   ,0.29361   ,0.53401   ,0.36783   ,0.22213    ,-0.0012796
0.11898   ,0.3284    ,0.52216   ,0.64906   ,0.0011548  ,-0.13369   ,0.94748   ,0.77261   ,0.33397    ,0.84905   ,0.28142    ,0.12083   ,1.1768     ,0.94073   ,0.33266    ,1.5376     ,0.95746   ,0.70856    ,-0.10287   ,0.23926   ,0.41849   ,0.43721   ,0.1801     ,-0.035643
0.047357  ,0.27766   ,0.49975   ,0.57058   ,-0.059406  ,-0.18939   ,1.0899    ,0.89849   ,0.43792    ,0.8345    ,0.32254    ,0.18526   ,1.2907     ,1.0567    ,0.39518    ,1.5517     ,0.98201   ,0.70567    ,0.0068849  ,0.29335   ,0.40657   ,0.53416   ,0.19547    ,-0.036031
0.10998   ,0.2286    ,0.35329   ,0.70108   ,-0.084637  ,-0.28066   ,1.1533    ,1.0106    ,0.54381    ,0.78793   ,0.42258    ,0.34707   ,1.8281     ,1.257     ,0.15354    ,1.6143     ,1.1596    ,1.2353     ,-0.038973  ,0.2005    ,0.28812   ,0.50249   ,0.090469   ,-0.21384
-0.091099 ,-0.25362  ,-0.61058  ,0.72982   ,0.028429   ,0.6436     ,1.5037    ,1.348     ,0.7681     ,0.64511   ,0.4854     ,0.61001   ,1.8108     ,1.3732    ,0.34428    ,1.5981     ,1.1069    ,1.1145     ,-0.16023   ,0.0030927 ,0.11623   ,0.44366   ,-0.16186   ,-0.41945
-0.41635  ,-0.90141  ,-2.0376   ,0.70361   ,0.30911    ,1.3796     ,1.5639    ,1.4362    ,0.83257    ,0.62067   ,0.49174    ,0.64704   ,1.74       ,1.4538    ,0.58986    ,1.5272     ,0.94297   ,0.59384    ,-0.17892   ,-0.04515  ,0.036344  ,0.46333   ,-0.23221   ,-0.52206
-0.72004  ,-1.0363   ,-1.885    ,0.2659    ,0.00078418 ,1.4721     ,1.6952    ,1.4832    ,0.82182    ,0.58626   ,0.45947    ,0.64252   ,1.2376     ,1.2067    ,0.63406    ,1.4056     ,0.89305   ,0.39913    ,0.10604    ,0.23727   ,0.20555   ,0.56249   ,-0.10899   ,-0.40547
-0.55313  ,-0.50303  ,-0.41429  ,0.084854  ,-0.5793    ,-0.00010868,1.4808    ,1.3167    ,0.72319    ,0.71781   ,0.50645    ,0.58405   ,1.1381     ,1.1811    ,0.59763    ,1.3081     ,0.85425   ,0.60854    ,0.10224    ,0.34392   ,0.34392   ,0.42215   ,-0.12971   ,-0.35721
-0.5071   ,-0.33387  ,0.055291  ,0.060302  ,-0.89047   ,-0.82986   ,1.046     ,0.97313   ,0.6106     ,0.82361   ,0.4905     ,0.34822   ,1.0898     ,1.2027    ,0.54937    ,1.2        ,0.87464   ,1.1178     ,-0.092308  ,0.24749   ,0.35144   ,0.21252   ,-0.14548   ,-0.37388
-0.78619  ,-0.46505  ,0.057679  ,-0.54869  ,-1.2357    ,-0.75675   ,1.395     ,1.1284    ,0.55274    ,0.80284   ,0.41218    ,0.56738   ,0.70991    ,0.99913   ,0.60273    ,0.98992    ,0.78441   ,1.1115     ,0.31193    ,0.5967    ,0.45124   ,0.54538   ,0.31203    ,0.30261
-0.61474  ,-0.38836  ,0.0075829 ,-0.14266  ,-1.0562    ,-0.51912   ,1.1411    ,0.98166   ,0.55054    ,0.85222   ,0.42116    ,0.3687    ,0.86401    ,1.1371    ,0.64379    ,1.1141     ,1.0003    ,1.1492     ,0.039464   ,0.39864   ,0.46973   ,0.36788   ,0.15543    ,0.10945
-0.66516  ,-0.48131  ,-0.034151 ,-0.12202  ,-0.69419   ,-0.30107   ,1.1141    ,0.92802   ,0.45621    ,0.939     ,0.65836    ,0.84371   ,0.7143     ,0.99846   ,0.60999    ,1.0636     ,0.97282   ,0.97682    ,0.051174   ,0.43531   ,0.49554   ,0.44692   ,0.23107    ,0.0032864
-0.75911  ,-0.53032  ,-0.01527  ,-0.29988  ,-0.67118   ,-0.40133   ,1.3131    ,1.0343    ,0.43077    ,0.90299   ,0.63093    ,0.95834   ,0.7212     ,1.0221    ,0.68121    ,1.0238     ,0.89174   ,0.77828    ,0.39027    ,0.70585   ,0.58281   ,0.71402   ,0.39398    ,0.22838
-0.58279  ,-0.43045  ,-0.063036 ,-0.0145   ,-0.7209    ,-0.62057   ,1.2598    ,1.0611    ,0.60024    ,0.8206    ,0.3865     ,0.31992   ,0.79208    ,1.0669    ,0.66132    ,1.0692     ,0.96214   ,0.86832    ,0.1904     ,0.53439   ,0.50522   ,0.5689    ,0.3011     ,0.091077
-0.89177  ,-0.87259  ,-1.079    ,-0.38516  ,-0.52809   ,1.0247     ,1.6746    ,1.3076    ,0.63454    ,0.70582   ,0.25577    ,0.34624   ,0.62487    ,0.95909   ,0.67533    ,0.90249    ,0.77282   ,0.79011    ,0.82218    ,1.0529    ,0.74811   ,0.80384   ,0.41132    ,0.2289
-0.77809  ,-0.84612  ,-1.1446   ,-0.13318  ,-0.36652   ,1.0423     ,1.6122    ,1.3359    ,0.66935    ,0.68866   ,0.34565    ,0.42833   ,0.93575    ,1.1405    ,0.70101    ,1.091      ,0.83197   ,0.89345    ,0.65437    ,0.818     ,0.49882   ,0.79728   ,0.23444    ,-0.051831
-0.77756  ,-0.71818  ,-0.82324  ,-0.19335  ,-0.53163   ,0.88084    ,1.3851    ,1.1168    ,0.58798    ,0.84662   ,0.31815    ,0.2702    ,0.69028    ,0.92061   ,0.59964    ,0.93758    ,0.66646   ,0.74603    ,0.46862    ,0.65667   ,0.43461   ,0.82541   ,0.2951     ,-0.12474
-0.64478  ,-0.54698  ,-0.30715  ,0.036036  ,-0.37429   ,0.3328     ,1.49      ,1.1109    ,0.47469    ,0.86065   ,0.50816    ,0.78882   ,0.52148    ,0.82919   ,0.56501    ,0.85154    ,0.60728   ,0.80576    ,0.39066    ,0.67958   ,0.54477   ,0.6956    ,0.28626    ,-0.060766
-0.7293   ,-0.47443  ,0.0452    ,-0.2843   ,-0.64971   ,-0.43667   ,1.4228    ,1.0141    ,0.40945    ,0.86375   ,0.48232    ,0.83627   ,0.47045    ,0.79189   ,0.57897    ,0.7408     ,0.5134    ,0.81215    ,0.62551    ,0.86992   ,0.63161   ,0.80329   ,0.34926    ,0.19475
-1.0053   ,-0.54734  ,0.1292    ,-1.355    ,-1.561     ,-1.4019    ,1.8495    ,1.2561    ,0.49956    ,0.65868   ,0.13108    ,0.54944   ,-0.16145   ,0.41422   ,0.68056    ,-0.12617   ,0.010197  ,0.01182    ,1.1702     ,1.331     ,0.71859   ,0.90222   ,0.55958    ,1.1801
-0.84185  ,-0.46037  ,0.17006   ,-0.80402  ,-1.2065    ,-1.183     ,1.7949    ,1.1469    ,0.32757    ,0.74761   ,0.046042   ,0.68158   ,-0.024223  ,0.55908   ,0.7325     ,0.10515    ,0.29012   ,0.11786    ,0.78408    ,1.0848    ,0.74711   ,0.92139   ,0.68735    ,0.78627
-0.76806  ,-0.40686  ,0.16435   ,-0.58979  ,-1.0498    ,-1.0703    ,1.5417    ,0.92155   ,0.26438    ,0.90635   ,0.031703   ,0.21555   ,0.15013    ,0.69816   ,0.8272     ,0.27883    ,0.42248   ,0.23146    ,0.93762    ,1.1963    ,0.74909   ,0.94522   ,0.66321    ,0.91063
-0.53511  ,-0.31383  ,0.15774   ,-0.0070784,-0.67837   ,-0.76165   ,1.2444    ,0.76191   ,0.26768    ,1.0055    ,0.14075    ,0.016569  ,0.29192    ,0.78825   ,0.82974    ,0.4825     ,0.49797   ,0.26073    ,0.56261    ,0.80034   ,0.54488   ,0.969     ,0.60857    ,0.3987
-0.73252  ,-0.4829   ,-0.10133  ,-0.31171  ,-0.61414   ,-0.33947   ,1.1785    ,0.74079   ,0.32163    ,0.97869   ,0.21382    ,0.050308  ,0.36961    ,0.77894   ,0.8081     ,0.50075    ,0.35895   ,0.12512    ,1.1721     ,1.0591    ,0.4302    ,1.1917    ,0.64031    ,0.54658
-0.67417  ,-0.43649  ,-0.060178 ,-0.22836  ,-0.55766   ,-0.43987   ,1.1546    ,0.64348   ,0.167      ,1.0469    ,0.14864    ,-0.0045534,0.13104    ,0.55577   ,0.67768    ,0.28375    ,0.15163   ,-0.019257  ,1.0622     ,0.86195   ,0.19176   ,1.3346    ,0.75051    ,0.62537
-0.27061  ,-0.14242  ,0.16224   ,0.40799   ,-0.27452   ,-0.53664   ,0.76132   ,0.32283   ,-0.077613  ,1.1058    ,-0.00093153,-0.31288  ,-0.10848   ,0.31726   ,0.51059    ,0.11632    ,0.018136  ,-0.15774   ,0.47932    ,0.49412   ,0.10707   ,1.1374    ,0.72063    ,0.71883
-0.039914 ,0.018991  ,0.21549   ,0.6496    ,-0.024484  ,-0.35901   ,0.40554   ,0.055234  ,-0.18056   ,1.0042    ,-0.1564    ,-0.54269  ,0.0043523  ,0.25141   ,0.34847    ,0.27791    ,-0.10001  ,0.17256    ,0.70237    ,0.4553    ,-0.24772  ,1.327     ,0.77744    ,1.3955
0.34487   ,0.15633   ,0.15025   ,0.94655   ,0.020337   ,-0.24892   ,-0.13828  ,-0.36157  ,-0.51843   ,0.69757   ,-0.34787   ,-0.28184  ,-0.24238   ,0.023115  ,0.2027     ,0.1159     ,-0.18959  ,0.057136   ,0.015945   ,0.090055  ,-0.27751  ,0.98096   ,0.77602    ,0.96871
0.92984   ,0.4593    ,0.18365   ,1.121     ,0.096941   ,-0.069462  ,-0.61605  ,-0.60055  ,-0.42474   ,0.16174   ,-0.61632   ,-0.85166  ,0.23972    ,0.33007   ,0.27121    ,0.475      ,-0.03923  ,0.091224   ,0.1094     ,0.19868   ,-0.075197 ,0.97911   ,0.83162    ,0.89327
0.70163   ,0.32626   ,0.087745  ,1.0738    ,0.079802   ,-0.14843   ,-0.7913   ,-0.76994  ,-0.55297   ,-0.0017728,-0.92542   ,-1.2554   ,-0.05926   ,0.15461   ,0.22512    ,0.2587     ,-0.085562 ,-0.0986    ,0.11046    ,0.23215   ,0.0056026 ,0.95337   ,0.78844    ,0.81205
0.45742   ,0.22394   ,0.13187   ,0.93738   ,0.04987    ,-0.18364   ,-0.39107  ,-0.64403  ,-0.6665    ,0.59088   ,-0.70952   ,-1.0731   ,-0.43966   ,-0.074904 ,0.16396    ,-0.28772   ,-0.4228   ,-0.49098   ,0.49728    ,0.59613   ,0.28019   ,1.0229    ,0.90003    ,0.89718
1.025     ,0.62917   ,0.27167   ,0.94599   ,0.17673    ,0.031011   ,-0.74292  ,-0.88194  ,-0.7951    ,0.19438   ,-1.0855    ,-1.3236   ,-0.13033   ,0.097107  ,0.20524    ,0.15496    ,-0.2662   ,-0.34848   ,0.54252    ,0.65559   ,0.352     ,1.1457    ,1.0902     ,0.91349
1.1704    ,0.6734    ,0.22541   ,0.92145   ,0.11473    ,0.071304   ,-0.80639  ,-0.93946  ,-0.88506   ,0.18686   ,-1.102     ,-1.4565   ,-0.21411   ,0.028489  ,0.12823    ,0.14241    ,-0.13658  ,-0.23262   ,0.16197    ,0.42949   ,0.16718   ,1.1406    ,1.1703     ,0.88852
0.79809   ,0.5025    ,0.22585   ,0.87493   ,0.20646    ,0.090995   ,-0.228    ,-0.65298  ,-0.92412   ,0.90444   ,-0.63183   ,-1.2149   ,-0.50142   ,-0.14763  ,0.063922   ,-0.28822   ,-0.32777  ,-0.34926   ,0.40937    ,0.54871   ,0.25758   ,1.2161    ,1.0713     ,0.86587
