0.092891  ,0.0034695 ,0         ,0         ,0         ,2.5796e-05,0.71568   ,0.11821   ,0.028969  ,0.040757
0.11342   ,0.0056905 ,0         ,0         ,0         ,0.0014602 ,0.71694   ,0.098695  ,0.031207  ,0.032592
0.12136   ,0.0085658 ,0         ,0         ,0         ,0.0020552 ,0.74954   ,0.066659  ,0.024929  ,0.02689
0.10967   ,0.0046377 ,0         ,0         ,0         ,0.0049012 ,0.6897    ,0.10859   ,0.041581  ,0.040922
0.22677   ,0.0027305 ,0         ,0         ,0         ,0.0008793 ,0.58215   ,0.10436   ,0.034709  ,0.048408
0.21219   ,0.0034478 ,0         ,0         ,0         ,0.00030491,0.62747   ,0.074256  ,0.027371  ,0.054954
0.066279  ,0.0071487 ,0         ,0         ,0         ,0         ,0.73427   ,0.093035  ,0.053411  ,0.045854
0.14974   ,0.031645  ,0.0010526 ,0         ,0.00072368,0.00013158,0.62566   ,0.098816  ,0.047434  ,0.044803
0.19896   ,0.01015   ,0         ,0         ,0         ,0.00011871,0.58434   ,0.12975   ,0.049323  ,0.027362
0.16777   ,0.028382  ,0.00072944,0         ,0         ,0.0018568 ,0.55882   ,0.14768   ,0.032361  ,0.062401
0.17913   ,0.021678  ,0         ,0         ,0         ,0.00016138,0.55234   ,0.13518   ,0.041044  ,0.070468
0.18894   ,0.052533  ,0.00014784,0         ,0.00019712,0         ,0.55342   ,0.077272  ,0.034644  ,0.092844
0.24025   ,0.019608  ,0         ,0         ,0         ,0         ,0.50071   ,0.11059   ,0.06549   ,0.063351
0.14424   ,0.061959  ,0         ,0         ,0         ,0.00034129,0.48739   ,0.16614   ,0.061835  ,0.078093
0.15978   ,0.083207  ,0         ,0         ,0         ,0.00070276,0.45657   ,0.19523   ,0.044696  ,0.059819
0.1284    ,0.12543   ,0         ,0         ,0         ,0         ,0.56744   ,0.099062  ,0.046555  ,0.033109
0.12202   ,0.051684  ,0         ,0         ,0         ,0.00067304,0.68415   ,0.079755  ,0.024426  ,0.037298
0.01284   ,0         ,0         ,0         ,0         ,0         ,0.41827   ,0.35358   ,0.15276   ,0.062551
0.21652   ,0.0086281 ,0         ,0         ,0         ,0.0015339 ,0.34795   ,0.18062   ,0.087192  ,0.15756
0.14615   ,0.0013453 ,0         ,0         ,0         ,0.00094784,0.52461   ,0.2066    ,0.062924  ,0.057421
0.15424   ,0.0083663 ,6.1291e-05,0         ,0         ,0.00016855,0.53252   ,0.1864    ,0.03797   ,0.080276
0.14869   ,0.0013618 ,0         ,0         ,2.9929e-05,0.00052376,0.46444   ,0.24379   ,0.047632  ,0.093543
0.16364   ,0.0063127 ,0         ,0         ,0.00017127,0.00067287,0.46216   ,0.23528   ,0.042023  ,0.089736
0.14964   ,0.0039121 ,0         ,0         ,5.3153e-05,8.5045e-05,0.51861   ,0.19443   ,0.072267  ,0.060998
0.15266   ,0.002089  ,0         ,0         ,0         ,0.0010938 ,0.5172    ,0.17449   ,0.075105  ,0.077367
0.1269    ,0.0034187 ,0         ,0         ,6.3901e-06,0.0011822 ,0.54517   ,0.20087   ,0.051434  ,0.071026
0.13777   ,0.005463  ,6.1176e-06,0         ,3.0588e-05,0.00086869,0.56519   ,0.18459   ,0.046475  ,0.059597
0.15808   ,0.0028388 ,0         ,0         ,0         ,0.00081424,0.57942   ,0.16048   ,0.053338  ,0.045025
0.15958   ,0.0031583 ,0         ,0         ,1.1341e-05,0.0014913 ,0.56461   ,0.16817   ,0.045221  ,0.057746
0.17696   ,0.0062888 ,0         ,0         ,0         ,0.0013593 ,0.55836   ,0.15972   ,0.043     ,0.054312
0.1792    ,0.0032694 ,0         ,0         ,0         ,0.0012891 ,0.55441   ,0.17702   ,0.039365  ,0.045449
0.18636   ,0.003022  ,1.1601e-05,0         ,0         ,0.00064965,0.55522   ,0.16405   ,0.050754  ,0.039925
0.15771   ,0.0032805 ,7.2418e-05,0         ,0         ,0.0004852 ,0.51628   ,0.21567   ,0.055363  ,0.051141
0.13623   ,0.0044431 ,2.9183e-05,0         ,0         ,0.0018896 ,0.49077   ,0.24541   ,0.064574  ,0.056651
0.14816   ,0.0033788 ,0         ,0         ,0         ,0.00047318,0.43577   ,0.26332   ,0.075989  ,0.072921
0.15208   ,0.0012069 ,0         ,0         ,9.1558e-05,0.0017895 ,0.41541   ,0.27115   ,0.080179  ,0.07809
0.14598   ,0.0023817 ,0         ,0         ,7.8806e-05,0.0016462 ,0.38662   ,0.30984   ,0.07188   ,0.081582
0.15396   ,0.0031092 ,3.8744e-05,0         ,5.8115e-05,0.0025861 ,0.36179   ,0.3175    ,0.085255  ,0.075705
0.17424   ,0.0029376 ,6.0362e-05,0         ,0         ,0.00042254,0.3088    ,0.3003    ,0.12555   ,0.087686
0.17497   ,0.0045469 ,0         ,0         ,0         ,0.00054033,0.29699   ,0.30817   ,0.12258   ,0.092203
0.1755    ,0.0046403 ,0         ,0         ,6.6562e-05,0.00068464,0.29762   ,0.31436   ,0.10115   ,0.10599
0.16709   ,0.0047639 ,9.8428e-06,0         ,7.8742e-05,0.0011516 ,0.29261   ,0.31234   ,0.090327  ,0.13163
0.17116   ,0.003377  ,0         ,0         ,0.00019803,0.0017927 ,0.24672   ,0.32185   ,0.13453   ,0.12037
0.18101   ,0.0028815 ,0         ,0         ,0         ,0.00091964,0.2042    ,0.36776   ,0.11537   ,0.12787
0.177     ,0.001087  ,0         ,0         ,0         ,0.0018229 ,0.20223   ,0.29879   ,0.19103   ,0.12803
0.20703   ,0.0068748 ,6.9442e-05,3.4721e-05,0.00032406,0.00081016,0.14813   ,0.32038   ,0.17466   ,0.14168
0.18537   ,0.0052566 ,5.4529e-05,0         ,0.00016359,0.00063254,0.121     ,0.36446   ,0.17015   ,0.15291
0.15235   ,0.0049472 ,0.00010073,0         ,0.00013431,0.0015558 ,0.1281    ,0.41273   ,0.15755   ,0.14253
0.19251   ,0.003101  ,0         ,0         ,8.5251e-05,0.0021846 ,0.11984   ,0.3653    ,0.19159   ,0.12538
0.18474   ,0.0025487 ,1.1278e-05,0         ,0.00037216,0.0016127 ,0.1199    ,0.36619   ,0.16763   ,0.15699
0.16847   ,0.0029175 ,1.1577e-05,0         ,6.9464e-05,0.001042  ,0.12098   ,0.36543   ,0.19607   ,0.14501
0.18903   ,0.0045224 ,0         ,0         ,1.2124e-05,0.00070322,0.12894   ,0.31519   ,0.20848   ,0.15312
0.17496   ,0.0027629 ,0         ,0         ,5.0929e-05,6.3662e-05,0.084339  ,0.33429   ,0.23653   ,0.16701
0.16241   ,0.0050116 ,0         ,0         ,0         ,0.000513  ,0.082658  ,0.26903   ,0.30867   ,0.17171
0.1534    ,0.0032075 ,0         ,0         ,0         ,0.00045662,0.11922   ,0.32782   ,0.22907   ,0.16682
0.18919   ,0.0023553 ,7.1736e-05,0         ,2.3912e-05,0.00069345,0.11402   ,0.21961   ,0.30249   ,0.17154
0.16052   ,0.0025412 ,0         ,0         ,0         ,0.0010416 ,0.11363   ,0.19953   ,0.32265   ,0.2001
0.1959    ,0.0032257 ,4.9173e-05,0         ,3.9338e-05,0.00045239,0.16358   ,0.24459   ,0.21203   ,0.18013
0.16948   ,0.0043298 ,0.00014524,0.00012708,0.00028139,0.00085326,0.17485   ,0.21946   ,0.23496   ,0.19551
0.19696   ,0.0031137 ,0         ,0         ,0         ,0.00090616,0.14671   ,0.20492   ,0.26568   ,0.18171
0.21071   ,0.0032015 ,3.7227e-05,0         ,0         ,0.0002699 ,0.14309   ,0.24279   ,0.22726   ,0.17264
0.20152   ,0.0012432 ,0         ,0         ,7.77e-06  ,0.0010567 ,0.18315   ,0.20199   ,0.22046   ,0.19057
0.19572   ,0.0020535 ,0         ,0         ,0         ,0.00076177,0.22138   ,0.21609   ,0.19418   ,0.16981
0.22365   ,0.0024346 ,0         ,0         ,0.00035429,0.0019259 ,0.16787   ,0.24529   ,0.15729   ,0.2012
0.18646   ,0.0028868 ,0         ,0         ,0         ,0.0009434 ,0.17225   ,0.26002   ,0.18483   ,0.1926
0.22905   ,0.0029357 ,0         ,0         ,0         ,0.00095335,0.18537   ,0.23093   ,0.18238   ,0.16838
0.17864   ,0.0016791 ,0         ,0         ,3.2136e-05,0.00077127,0.23391   ,0.24494   ,0.17407   ,0.16595
0.18245   ,0.0032681 ,3.15e-05  ,0         ,0.00011813,0.00099225,0.21995   ,0.25116   ,0.18652   ,0.15552
0.16722   ,0.0016843 ,0         ,0         ,1.6195e-05,0.0011094 ,0.19204   ,0.22257   ,0.23316   ,0.1822
0.17831   ,0.0033184 ,0         ,0         ,0         ,0.0016752 ,0.21423   ,0.21322   ,0.22847   ,0.16078
0.17548   ,0.0015723 ,0         ,0         ,0         ,0.00056955,0.21622   ,0.21243   ,0.23554   ,0.15819
0.16949   ,0.0085668 ,0.00010138,0         ,5.914e-05 ,0.00065898,0.20945   ,0.27627   ,0.17074   ,0.16465
0.18946   ,0.0029424 ,0         ,0         ,0         ,0.0013847 ,0.57149   ,0.11014   ,0.056922  ,0.067653
0.16986   ,0.0027853 ,0         ,0         ,7.5506e-05,0.00031041,0.21314   ,0.25338   ,0.20003   ,0.16041
0.16401   ,0.0032284 ,0         ,0         ,9.903e-05 ,0.0011884 ,0.18859   ,0.26674   ,0.2128    ,0.16334
0.11016   ,0.0022928 ,0.00015529,4.5673e-05,0.00010048,0.0017995 ,0.20487   ,0.2876    ,0.25047   ,0.1425
0.15617   ,0.0032353 ,3.2762e-05,0         ,0         ,0.0032762 ,0.20373   ,0.30325   ,0.18007   ,0.15024
0.13434   ,0.0012263 ,0         ,0         ,0         ,0.00038169,0.17914   ,0.34706   ,0.21225   ,0.12559
0.11145   ,0.002031  ,1.7738e-05,0         ,5.3214e-05,0.0011884 ,0.19809   ,0.46476   ,0.1044    ,0.11801
0.16058   ,0.00083812,1.6762e-05,0         ,0.00028496,0.0022629 ,0.12001   ,0.47548   ,0.11514   ,0.12538
0.1341    ,0.0030914 ,9.9431e-05,1.8078e-05,2.7117e-05,0.0018349 ,0.10917   ,0.55261   ,0.083793  ,0.11525
0.13602   ,0.0023392 ,0.00015971,0         ,5.6367e-05,0.000667  ,0.090468  ,0.56198   ,0.090722  ,0.11759
0.14006   ,0.0012607 ,1.9853e-05,0         ,0.00012905,0.0010125 ,0.14562   ,0.52375   ,0.089627  ,0.098511
0.14598   ,0.0013125 ,0         ,0         ,9.58e-06  ,0.00050774,0.13796   ,0.49699   ,0.10265   ,0.11459
0.13556   ,0.00076965,0         ,0         ,0         ,0.00052033,0.13567   ,0.57453   ,0.06981   ,0.083144
0.13784   ,0.00023176,0         ,0         ,5.794e-05 ,0.00059099,0.14215   ,0.5653    ,0.063132  ,0.090699
0.15061   ,0.0010829 ,0         ,0         ,0         ,0.0015288 ,0.12182   ,0.55093   ,0.07283   ,0.10121
0.13633   ,0.0016917 ,0         ,0         ,5.0956e-05,0.00087644,0.13154   ,0.56097   ,0.068913  ,0.099629
0.14711   ,0.00077372,0         ,0         ,0.00062794,0.0029939 ,0.13902   ,0.52566   ,0.09261   ,0.091209
0.16119   ,0.00051546,0         ,0         ,0         ,0.0005827 ,0.11695   ,0.53836   ,0.079415  ,0.10298
0.12409   ,0.0014141 ,0         ,0         ,0         ,0.0020244 ,0.20974   ,0.51317   ,0.062713  ,0.086858
0.15061   ,0.0011451 ,0         ,0         ,0         ,0.00037738,0.12534   ,0.50773   ,0.076907  ,0.13789
0.073076  ,0.001257  ,0         ,0         ,0.00013966,0.00099317,0.25372   ,0.50804   ,0.095981  ,0.066791
0.078751  ,0.0013887 ,0         ,0         ,0         ,0.0032516 ,0.25048   ,0.52333   ,0.062831  ,0.07997
0.0723    ,0.0023202 ,1.0132e-05,0         ,0.00011145,0.0025937 ,0.36202   ,0.38432   ,0.087072  ,0.08926
0.050368  ,0.001348  ,0         ,0         ,0         ,0.0012838 ,0.47144   ,0.33991   ,0.0602    ,0.075456
0.038663  ,0.0017007 ,8.0506e-05,1.0063e-05,5.0316e-05,0.0036429 ,0.52817   ,0.29639   ,0.069668  ,0.061627
0.028577  ,0.0010999 ,0         ,0         ,9.2516e-05,0.0023437 ,0.44562   ,0.40032   ,0.062921  ,0.059025
0.032362  ,0.0017332 ,0         ,0         ,4.8823e-05,0.0021645 ,0.48111   ,0.37186   ,0.05692   ,0.053795
0.027715  ,0.00094812,0         ,0         ,0.00013653,0.0023893 ,0.45755   ,0.3783    ,0.063494  ,0.069471
0.030984  ,0.0010286 ,0.0001184 ,0.000111  ,8.88e-05  ,0.0019832 ,0.45736   ,0.39132   ,0.047893  ,0.069116
0.026709  ,0.00017811,0         ,0         ,3.872e-05 ,0.0013862 ,0.45727   ,0.4116    ,0.047688  ,0.05513
0.021418  ,0.0016293 ,0         ,0         ,7.9091e-06,0.0022146 ,0.49749   ,0.36903   ,0.045493  ,0.062712
0.014599  ,0.00060966,0         ,0         ,0         ,0.0011699 ,0.48803   ,0.39905   ,0.042626  ,0.053913
0.011985  ,0.0027489 ,1.7509e-05,0         ,6.1282e-05,0.0007704 ,0.48546   ,0.39097   ,0.057325  ,0.050663
0.0095176 ,0.00069662,0         ,0         ,0         ,0.0016109 ,0.48101   ,0.40287   ,0.054162  ,0.050131
0.0074273 ,4.8544e-05,0         ,0         ,0.00014563,0.0021068 ,0.49614   ,0.40882   ,0.046476  ,0.038835
0.011877  ,0.0022285 ,0.00010612,0         ,7.0746e-05,0.00092855,0.50743   ,0.39343   ,0.050354  ,0.033578
0.022428  ,0.00022447,0         ,0         ,9.3528e-06,0.0019173 ,0.50086   ,0.38156   ,0.041395  ,0.051609
0.093615  ,0.00060512,6.7236e-05,0.00010085,0.00052668,0.0015688 ,0.49916   ,0.27668   ,0.055582  ,0.072099
0.16389   ,0         ,0         ,0         ,0         ,0.0032258 ,0.4543    ,0.29471   ,0.041577  ,0.042294
0.18283   ,0.0017094 ,7.1225e-05,0         ,0.00014245,0.002208  ,0.4208    ,0.30912   ,0.049288  ,0.033832
0.13873   ,5.7326e-05,0         ,0         ,0.00028663,0.00085989,0.4456    ,0.30893   ,0.055091  ,0.050447
0.12075   ,0.00034679,0         ,0         ,0.0004855 ,0.0031905 ,0.45915   ,0.32806   ,0.04751   ,0.040505
0.074013  ,0.00027412,0         ,0         ,0         ,0.0025219 ,0.51754   ,0.29435   ,0.060143  ,0.051151
0.14137   ,0.0011313 ,4.9188e-05,0         ,0         ,0.0046237 ,0.44147   ,0.31185   ,0.044073  ,0.055435
0.1143    ,0         ,0         ,0         ,0         ,4.6808e-05,0.51601   ,0.27776   ,0.049008  ,0.042876
0.043108  ,0.00092444,0         ,0         ,0.00014596,0.0092444 ,0.5134    ,0.35513   ,0.051087  ,0.026955
0.039904  ,8.037e-05 ,0         ,0         ,0.00032148,0.0024111 ,0.49492   ,0.40514   ,0.02829   ,0.028933
0.082245  ,0.0012725 ,6.6975e-05,0         ,6.6975e-05,0.00087067,0.39046   ,0.36819   ,0.062487  ,0.094334
0.14038   ,0.0013884 ,0.00073277,0         ,0.00053994,0.0005785 ,0.39708   ,0.29484   ,0.087431  ,0.077018
0.022741  ,0.00010778,0         ,0         ,0         ,0.0032872 ,0.46678   ,0.44533   ,0.040254  ,0.021501
0.13675   ,0         ,0         ,0         ,7.2448e-05,0.0014852 ,0.38267   ,0.38691   ,0.045389  ,0.046729
0.18378   ,0.00013153,0         ,0         ,0.00069054,0.0057216 ,0.37016   ,0.32896   ,0.050377  ,0.060176
0.091485  ,7.6365e-05,0         ,0         ,0.00068729,0.0025964 ,0.45697   ,0.31493   ,0.057923  ,0.075334
0.12652   ,0.0030214 ,0         ,0         ,0         ,0.00048491,0.40856   ,0.29897   ,0.060092  ,0.10235
0.2249    ,0.00038483,0         ,0         ,0         ,0.0018417 ,0.39247   ,0.24428   ,0.051347  ,0.084772
0.13284   ,0.00066235,0         ,0         ,0.0012879 ,0.0016927 ,0.50011   ,0.2465    ,0.049087  ,0.067817
0.092196  ,0         ,0         ,0         ,3.0248e-05,0.0015426 ,0.49567   ,0.31056   ,0.036116  ,0.063884
0.17765   ,0.00026882,0         ,0         ,4.1356e-05,0.00090984,0.43017   ,0.30734   ,0.035484  ,0.048139
0.19284   ,0.00029485,0         ,0         ,0.00029485,0.0028503 ,0.39044   ,0.34397   ,0.032016  ,0.037299
0.14103   ,0.00045607,8.687e-05 ,2.1717e-05,0.00015202,6.5152e-05,0.44944   ,0.36086   ,0.02048   ,0.027407
0.1644    ,0.0003448 ,0         ,0         ,0         ,0.0013974 ,0.44803   ,0.32724   ,0.034462  ,0.024136
0.14207   ,0.0001888 ,0         ,0         ,1.5734e-05,0.00042481,0.46858   ,0.33242   ,0.032427  ,0.023868
0.089637  ,3.6722e-05,0         ,0         ,0         ,0.0018728 ,0.45876   ,0.3804    ,0.043276  ,0.026017
0.13386   ,0.00074381,6.5247e-05,1.3049e-05,0.00018269,0.001318  ,0.44699   ,0.30472   ,0.061972  ,0.050136
0.087096  ,0.010671  ,0         ,0         ,0         ,0.00055436,0.41489   ,0.37964   ,0.055605  ,0.05154
0.066722  ,0.0014879 ,0         ,0         ,0         ,0.0036267 ,0.52406   ,0.23602   ,0.075696  ,0.092389
0.0068553 ,0         ,0         ,0         ,2.3004e-05,0.0027375 ,0.75733   ,0.16013   ,0.046032  ,0.026892
0.021799  ,0         ,0         ,0         ,8.4005e-05,0.0029192 ,0.77711   ,0.15152   ,0.030725  ,0.015835
0.065241  ,0         ,0         ,0         ,0         ,0.0012246 ,0.72521   ,0.14502   ,0.03706   ,0.026248
0.061049  ,0.00072131,0         ,0         ,0         ,0.00052459,0.77041   ,0.10803   ,0.025934  ,0.033328
0.034062  ,0         ,0         ,0         ,0         ,0.00016376,0.74842   ,0.17935   ,0.024253  ,0.013756
0.095091  ,0.00097156,0         ,0         ,8.0963e-05,0.00035084,0.64074   ,0.21581   ,0.01989   ,0.027069
0.10051   ,0.00067714,0         ,0         ,4.4403e-05,0.0014764 ,0.55632   ,0.27797   ,0.039552  ,0.023456
0.023007  ,0.00038791,0         ,0         ,0         ,0.0016051 ,0.61033   ,0.30726   ,0.034845  ,0.022566
0.033195  ,0.0003262 ,0         ,0         ,0         ,0.00036535,0.68076   ,0.2296    ,0.033938  ,0.021817
0.00087593,0.00043796,0         ,0         ,0         ,0.00048176,0.77806   ,0.19432   ,0.010307  ,0.015518
0.0050438 ,3.2024e-05,0         ,0         ,0         ,0.00073655,0.76019   ,0.20949   ,0.020239  ,0.0042752
0.0020063 ,0.00016416,0         ,0         ,0         ,7.2958e-05,0.62023   ,0.29493   ,0.061248  ,0.02134
0.017458  ,0.00042016,0         ,0         ,0         ,0.00046218,0.52129   ,0.31535   ,0.085649  ,0.059369
0.073146  ,0.0033307 ,7.8064e-05,0         ,0.00031226,0.00080666,0.37239   ,0.27278   ,0.14106   ,0.13609
0.24162   ,0.0019595 ,0         ,0         ,0         ,0.000583  ,0.22154   ,0.25516   ,0.10593   ,0.17321
0.34071   ,0.0026287 ,0         ,0         ,0         ,3.1294e-05,0.14605   ,0.20987   ,0.11609   ,0.18462
0.34577   ,0.001544  ,0         ,0         ,0         ,0.0002886 ,0.17714   ,0.18489   ,0.11017   ,0.18019
0.28704   ,0.0007207 ,0         ,0         ,4.3242e-05,2.8828e-05,0.21044   ,0.19635   ,0.10724   ,0.19813
0.2475    ,0.00095666,2.8557e-05,0         ,0         ,4.2836e-05,0.27917   ,0.19881   ,0.099307  ,0.17417
0.21573   ,0.00018135,0         ,0         ,0         ,0         ,0.24392   ,0.26417   ,0.14515   ,0.13084
0.2537    ,0.0021941 ,0         ,0         ,0         ,0.00063554,0.22304   ,0.27676   ,0.14274   ,0.10093
0.25846   ,0.0023109 ,0         ,0         ,0         ,0.00035552,0.19884   ,0.29533   ,0.14673   ,0.097975
0.13972   ,0.0070869 ,0.00013288,0         ,0.00013288,0.0003322 ,0.60099   ,0.10706   ,0.080059  ,0.06449
0.21313   ,0.0012063 ,0         ,0         ,0         ,0.00026984,0.18403   ,0.31524   ,0.18257   ,0.10356
0.26326   ,0.0222    ,0         ,0         ,0         ,0         ,0.4291    ,0.14277   ,0.066599  ,0.076071
0.16059   ,0.0032579 ,4.5249e-05,0         ,0.00013575,0.0013575 ,0.59283   ,0.1109    ,0.075113  ,0.055769
0.16639   ,0.0043752 ,0         ,0         ,0         ,0         ,0.45525   ,0.083174  ,0.12533   ,0.16548
0.41593   ,0.001072  ,0         ,0         ,0         ,4.123e-05 ,0.15931   ,0.28103   ,0.069308  ,0.073307
0.15732   ,0.0076565 ,0         ,0         ,0         ,2.2787e-05,0.57319   ,0.13604   ,0.066152  ,0.059612
0.31911   ,0.0087544 ,0         ,0         ,0         ,0.0016177 ,0.339     ,0.20425   ,0.059901  ,0.067371
0.16412   ,0.0096076 ,0         ,0         ,0         ,2.2448e-05,0.48503   ,0.23224   ,0.061731  ,0.047252
0.25168   ,0.0051663 ,0         ,0         ,0         ,0.0002897 ,0.46591   ,0.19082   ,0.048815  ,0.037323
0.15793   ,0.0015036 ,0         ,0         ,0         ,0.00016402,0.47816   ,0.26897   ,0.047622  ,0.045653
0.13503   ,0.0068761 ,0         ,0         ,0         ,0.001245  ,0.6263    ,0.086616  ,0.069808  ,0.074123
0.18626   ,0.0050976 ,1.9606e-05,0         ,0         ,0         ,0.4024    ,0.20816   ,0.10466   ,0.093404
0.064618  ,0.0061853 ,0         ,0         ,0         ,0.0016092 ,0.76028   ,0.067736  ,0.042241  ,0.057327
0.063831  ,0.0021974 ,0         ,0         ,0         ,0.000655  ,0.77755   ,0.088468  ,0.030025  ,0.037272
0.10535   ,0.0093497 ,0         ,0         ,0         ,0         ,0.75114   ,0.057367  ,0.025768  ,0.051022
0.07942   ,0.0080435 ,0         ,0         ,0         ,0.00015321,0.8131    ,0.042611  ,0.016815  ,0.039854
0.052219  ,0.0084939 ,0         ,0         ,0         ,0.001715  ,0.87007   ,0.03646   ,0.012248  ,0.018797
0.027931  ,0.0072037 ,0         ,0         ,0         ,0.0050644 ,0.86061   ,0.07279   ,0.013491  ,0.012912
0.024383  ,0.0017934 ,0         ,0         ,0         ,0.0035395 ,0.841     ,0.11054   ,0.012097  ,0.0066386
0.0085919 ,0.00079808,0         ,0         ,0         ,0.00076067,0.85385   ,0.11805   ,0.010812  ,0.0071329
0         ,0         ,0         ,0         ,0         ,0.00036132,0.82786   ,0.16649   ,0.004845  ,0.00044344
0         ,0         ,0         ,0         ,0         ,0.00012654,0.83695   ,0.15895   ,0.0031793 ,0.00079088
5.4945e-05,0         ,0         ,0         ,0         ,0.00071429,0.84403   ,0.13038   ,0.012747  ,0.01207
0.00063203,0         ,0         ,0         ,0         ,0.0016252 ,0.79271   ,0.1689    ,0.023963  ,0.012171
0.0011005 ,2.3923e-05,0         ,0         ,0         ,0.00074163,0.75976   ,0.22581   ,0.0094498 ,0.00311
0.00021645,0         ,0         ,0         ,0         ,0.0018398 ,0.7796    ,0.21564   ,0.0019481 ,0.00075758
0.02298   ,0.0028563 ,0         ,0         ,0.00029862,0.0050375 ,0.77099   ,0.11754   ,0.047856  ,0.032445
0.027174  ,0.0016762 ,0         ,0         ,2.447e-05 ,0.0017007 ,0.76268   ,0.11979   ,0.043692  ,0.043263
0.040811  ,0.0006497 ,0         ,0         ,0         ,0.00092814,0.74272   ,0.10932   ,0.047428  ,0.058141
0.055829  ,0.00060532,0         ,0         ,0         ,0.00064024,0.75269   ,0.098202  ,0.047925  ,0.044107
0.065082  ,0.00034248,0         ,0         ,0         ,0.0018162 ,0.74158   ,0.1007    ,0.046141  ,0.044336
0.10537   ,0.0036329 ,1.9744e-05,0         ,0.00011846,0.0045214 ,0.66256   ,0.097901  ,0.049439  ,0.076429
0.096978  ,0.0032279 ,0         ,0         ,3.2938e-05,0.0024457 ,0.66609   ,0.11383   ,0.043865  ,0.073526
0.091961  ,0.0023496 ,1.5159e-05,0         ,6.0635e-05,0.0033122 ,0.67161   ,0.1199    ,0.049903  ,0.060886
0.021889  ,0.0016321 ,0         ,8.2849e-06,4.1425e-05,0.0020712 ,0.73695   ,0.14063   ,0.056942  ,0.039842
