-1.5506    ,-1.5082   ,-1.4642    ,-1.8433   ,-1.8464   ,-1.7969   ,-0.86269  ,-0.83465   ,-0.76077   ,-1.317    ,-1.3104    ,-1.1321   ,-0.99295  ,-0.88422   ,-0.75884   ,-1.9763    ,-2.0697   ,-2.4091   ,-1.1278    ,-1.0797    ,-1.0712    ,-1.1423    ,-1.1288    ,-1.0123
-1.4985    ,-1.4586   ,-1.4852    ,-1.1588   ,-1.0579   ,-0.83399  ,-0.48535  ,-0.48182   ,-0.40598   ,-0.80013  ,-0.76758   ,-0.59963  ,-0.47123  ,-0.45753   ,-0.4096    ,-0.13467   ,-0.10415  ,-0.029812 ,-1.0347    ,-1.126     ,-1.186     ,-1.401     ,-1.5697    ,-1.897
-1.3651    ,-1.3282   ,-1.329     ,-1.0441   ,-0.95936  ,-0.77213  ,-0.46108  ,-0.46268   ,-0.35258   ,-0.81283  ,-0.79217   ,-0.58017  ,-0.39118  ,-0.38808   ,-0.34522   ,-0.11624   ,-0.083783 ,-0.0047021,-0.85947   ,-0.95146   ,-1.0011    ,-1.0347    ,-1.2169    ,-1.5622
-1.4596    ,-1.4483   ,-1.4437    ,-1.6183   ,-1.5924   ,-1.4946   ,-0.56184  ,-0.56043   ,-0.48953   ,-0.94552  ,-0.95615   ,-0.7122   ,-0.56723  ,-0.58203   ,-0.58229   ,-0.32938   ,-0.31928  ,-0.32765  ,-0.75062   ,-0.84238   ,-0.8961    ,-0.8402    ,-1.035     ,-1.3766
-1.4443    ,-1.4437   ,-1.4356    ,-1.718    ,-1.7002   ,-1.636    ,-0.70644  ,-0.70303   ,-0.66561   ,-0.93424  ,-0.95077   ,-0.68168  ,-0.59376  ,-0.63402   ,-0.59152   ,-0.21576   ,-0.24924  ,-0.2663   ,-0.74944   ,-0.84691   ,-0.89255   ,-0.77373   ,-0.988     ,-1.3206
-1.3719    ,-1.3841   ,-1.378     ,-1.6555   ,-1.6805   ,-1.6382   ,-0.33931  ,-0.3296    ,-0.24406   ,-0.97423  ,-1.0181    ,-0.79725  ,-0.33787  ,-0.29931   ,-0.21557   ,0.018584   ,0.091076  ,0.14891   ,-0.57077   ,-0.67061   ,-0.71779   ,-0.63077   ,-0.82985   ,-1.1386
-1.258     ,-1.2691   ,-1.2849    ,-1.245    ,-1.2567   ,-1.1622   ,0.022092  ,0.038124   ,0.19648    ,-1.6334   ,-1.6841    ,-1.6316   ,-0.40426  ,-0.3826    ,-0.29248   ,-0.16558   ,-0.11223  ,-0.054286 ,-0.36724   ,-0.46359   ,-0.49335   ,-0.3757    ,-0.56086   ,-0.78639
-1.2404    ,-1.2441   ,-1.2469    ,-1.0448   ,-1.0322   ,-0.91499  ,-0.16559  ,-0.19037   ,-0.084048  ,-1.4865   ,-1.5053    ,-1.3693   ,-0.1878   ,-0.13858   ,-0.056699  ,-0.011348  ,0.040045  ,0.063798  ,-0.47344   ,-0.57718   ,-0.61509   ,-0.48112   ,-0.66096   ,-0.8856
-1.2798    ,-1.2804   ,-1.2772    ,-1.1268   ,-1.1274   ,-1.0469   ,-0.24344  ,-0.31545   ,-0.28003   ,-1.2548   ,-1.3279    ,-1.2684   ,-0.22499  ,-0.3662    ,-0.324     ,0.13247    ,-0.21174  ,-0.27049  ,-0.21701   ,-0.29518   ,-0.32988   ,-0.075695  ,-0.1666    ,-0.32634
-1.5148    ,-1.5227   ,-1.5264    ,-1.6432   ,-1.6882   ,-1.6818   ,-0.42065  ,-0.49367   ,-0.5003    ,-0.84382  ,-0.94423   ,-0.90409  ,-0.39196  ,-0.41401   ,-0.37495   ,-0.32193   ,-0.38353  ,-0.46108  ,0.029889   ,-0.026638  ,-0.033457  ,0.42608    ,0.37974    ,0.33675
-1.3164    ,-1.3236   ,-1.3141    ,-1.1919   ,-1.2098   ,-1.1273   ,-0.33266  ,-0.3937    ,-0.3617    ,-0.92822  ,-1.0441    ,-1.0644   ,-0.5729   ,-0.63318   ,-0.63153   ,-0.50682   ,-0.58477  ,-0.68598  ,0.5587     ,0.49468    ,0.49587    ,0.76044    ,0.71451    ,0.6962
-1.0495    ,-1.0631   ,-1.0517    ,-0.73983  ,-0.78861  ,-0.68077  ,-0.68145  ,-0.72047   ,-0.71228   ,-0.72374  ,-0.84137   ,-0.83874  ,-0.4513   ,-0.50388   ,-0.49245   ,-0.33066   ,-0.41659  ,-0.48692  ,1.1769     ,1.1276     ,1.1119     ,0.88074    ,0.88159    ,0.82144
-1.0788    ,-1.0801   ,-1.0486    ,-0.7939   ,-0.80904  ,-0.66449  ,-0.53943  ,-0.593     ,-0.5701    ,-0.46045  ,-0.60961   ,-0.63772  ,-0.39048  ,-0.45149   ,-0.4123    ,-0.26421   ,-0.35008  ,-0.44062  ,1.0688     ,1.007      ,1.0069     ,1.0332     ,1.0312     ,0.95412
-1.2208    ,-1.2123   ,-1.1783    ,-0.91294  ,-0.94299  ,-0.8211   ,-0.67161  ,-0.71658   ,-0.72182   ,-0.32116  ,-0.50418   ,-0.55632  ,-0.16407  ,-0.20401   ,-0.13391   ,-0.075317  ,-0.13767  ,-0.23659  ,1.3155     ,1.273      ,1.2733     ,1.1568     ,1.1485     ,1.0692
-1.0442    ,-1.0319   ,-0.97234   ,-0.83054  ,-0.87479  ,-0.79743  ,-0.77428  ,-0.81477   ,-0.82369   ,-0.093717 ,-0.30709   ,-0.33526  ,-0.039199 ,-0.076876  ,0.011111   ,0.039322   ,-0.0037076,-0.073617 ,1.3553     ,1.3299     ,1.3289     ,1.1087     ,1.117      ,1.0362
-0.51823   ,-0.45563  ,-0.32291   ,-0.81931  ,-0.81245  ,-0.69647  ,-0.7206   ,-0.74055   ,-0.7037    ,-0.30078  ,-0.47304   ,-0.42922  ,0.12822   ,0.11848    ,0.23243    ,0.039513   ,0.0062842 ,-0.068068 ,1.3374     ,1.3199     ,1.3299     ,1.0138     ,1.0276     ,0.93932
-0.66695   ,-0.59258  ,-0.44018   ,-1.0383   ,-1.023    ,-0.89903  ,-0.78605  ,-0.83526   ,-0.81779   ,-0.52178  ,-0.7047    ,-0.73327  ,0.011902  ,-0.010426  ,0.081005   ,0.05724    ,0.0039985 ,-0.10726  ,1.4837     ,1.4723     ,1.4954     ,0.85315    ,0.8857     ,0.80308
-0.78648   ,-0.71951  ,-0.59542   ,-0.91925  ,-0.88729  ,-0.74038  ,-0.78315  ,-0.78376   ,-0.70849   ,-0.83824  ,-0.93898   ,-0.95639  ,-0.13787  ,-0.14339   ,-0.061675  ,-0.05142   ,-0.10042  ,-0.22253  ,1.7245     ,1.7194     ,1.7332     ,0.33177    ,0.32984    ,0.20595
-0.82593   ,-0.73876  ,-0.58365   ,-1.0443   ,-0.97031  ,-0.80133  ,-0.88623  ,-0.89284   ,-0.84253   ,-0.8548   ,-0.92664   ,-0.91875  ,0.005307  ,0.012505   ,0.11779    ,0.068822   ,0.053864  ,-0.038792 ,1.5453     ,1.5351     ,1.5563     ,0.03514    ,0.026483   ,-0.1249
-0.91119   ,-0.8192   ,-0.65577   ,-1.047    ,-0.96209  ,-0.78389  ,-0.98607  ,-0.97779   ,-0.93376   ,-0.77669  ,-0.79402   ,-0.74659  ,0.10206   ,0.099902   ,0.19624    ,0.15897    ,0.1186    ,0.018482  ,1.1011     ,1.0795     ,1.0938     ,-0.15322   ,-0.18053   ,-0.31141
-0.66784   ,-0.56377  ,-0.38369   ,-0.57086  ,-0.51389  ,-0.41978  ,-0.93002  ,-0.90833   ,-0.8609    ,-0.28845  ,-0.28756   ,-0.28807  ,-0.013606 ,-0.0033462 ,0.12952    ,-0.072211  ,-0.10153  ,-0.17145  ,0.65326    ,0.61221    ,0.63733    ,-0.38012   ,-0.40301   ,-0.50829
-0.51261   ,-0.39257  ,-0.19531   ,-0.61738  ,-0.57056  ,-0.47831  ,-0.85766  ,-0.82865   ,-0.7552    ,-0.29948  ,-0.30575   ,-0.26613  ,-0.21396  ,-0.16753   ,0.0010534  ,-0.25709   ,-0.22297  ,-0.25344  ,0.32342    ,0.29278    ,0.34327    ,-0.36583   ,-0.34165   ,-0.38692
-0.64901   ,-0.54498  ,-0.35624   ,-0.66999  ,-0.61428  ,-0.47275  ,-0.89026  ,-0.86336   ,-0.77881   ,-0.47909  ,-0.47705   ,-0.46148  ,-0.54133  ,-0.54115   ,-0.42541   ,-0.4703    ,-0.47992  ,-0.58154  ,0.21586    ,0.19387    ,0.26132    ,-0.45474   ,-0.43218   ,-0.46471
-0.72433   ,-0.60655  ,-0.42364   ,-0.7967   ,-0.7146   ,-0.559    ,-0.96483  ,-0.93444   ,-0.86043   ,-0.63187  ,-0.61238   ,-0.57079  ,-0.45614  ,-0.4326    ,-0.29013   ,-0.26993   ,-0.26036  ,-0.32649  ,0.0054149  ,0.0069803  ,0.11081    ,-0.50148   ,-0.47172   ,-0.47382
-0.66391   ,-0.56131  ,-0.36206   ,-0.66581  ,-0.60706  ,-0.47135  ,-0.96605  ,-0.94502   ,-0.8788    ,-0.58465  ,-0.56908   ,-0.54218  ,-0.41757  ,-0.37444   ,-0.22825   ,-0.21545   ,-0.18786  ,-0.24457  ,-0.1214    ,-0.1346    ,-0.022623  ,-0.6164    ,-0.61672   ,-0.6157
-0.15317   ,-0.052259 ,0.12287    ,0.096169  ,0.068615  ,0.024887  ,-1.0465   ,-1.0368    ,-0.99714   ,-0.48556  ,-0.48179   ,-0.45832  ,-0.62967  ,-0.58943   ,-0.45847   ,-0.38122   ,-0.4082   ,-0.5605   ,-0.33649   ,-0.31388   ,-0.18052   ,-0.61141   ,-0.58959   ,-0.55258
0.024819   ,0.12656   ,0.28785    ,0.1457    ,0.083258  ,0.015715  ,-0.99659  ,-0.98033   ,-0.93153   ,-0.35098  ,-0.29904   ,-0.31358  ,-0.53698  ,-0.50507   ,-0.36946   ,-0.25504   ,-0.29433  ,-0.4197   ,-0.53335   ,-0.51675   ,-0.36673   ,-0.78531   ,-0.75116   ,-0.69922
0.14739    ,0.24854   ,0.41957    ,0.12449   ,0.030735  ,-0.087189 ,-0.82114  ,-0.79107   ,-0.74276   ,0.13474   ,0.18158    ,0.16604   ,-0.33     ,-0.24367   ,-0.073684  ,-0.067026  ,-0.062671 ,-0.14238  ,-0.64939   ,-0.62556   ,-0.49669   ,-0.89857   ,-0.88007   ,-0.82883
0.085702   ,0.18033   ,0.34692    ,0.17095   ,0.098298  ,0.016549  ,-0.90044  ,-0.87115   ,-0.82307   ,0.087451  ,0.1289     ,0.14493   ,-0.31711  ,-0.24244   ,-0.05592   ,-0.027265  ,-0.019336 ,-0.079861 ,-0.68178   ,-0.65785   ,-0.51098   ,-0.89918   ,-0.85533   ,-0.7481
0.0076666  ,0.1022    ,0.25674    ,0.17646   ,0.13889   ,0.085226  ,-1.172    ,-1.1414    ,-1.1048    ,-0.32658  ,-0.30464   ,-0.27931  ,-0.54847  ,-0.49783   ,-0.35672   ,-0.17961   ,-0.19983  ,-0.31567  ,-0.79779   ,-0.76337   ,-0.61554   ,-1.0084    ,-0.95217   ,-0.80929
-0.077289  ,0.021601  ,0.17907    ,0.22362   ,0.18491   ,0.1688    ,-1.3626   ,-1.3308    ,-1.2964    ,-0.8339   ,-0.81608   ,-0.80198  ,-0.5169   ,-0.46475   ,-0.32665   ,-0.1072    ,-0.10802  ,-0.24659  ,-0.83599   ,-0.81304   ,-0.67763   ,-1.0314    ,-0.97281   ,-0.81998
0.03652    ,0.113     ,0.18659    ,0.54549   ,0.52365   ,0.44646   ,-1.0543   ,-1.0174    ,-0.99758   ,0.084013  ,0.092097   ,0.067573  ,-0.54011  ,-0.47385   ,-0.3213    ,-0.22918   ,-0.22826  ,-0.39599  ,-0.92969   ,-0.89211   ,-0.74485   ,-1.0966    ,-1.0527    ,-0.89107
-0.004929  ,0.051689  ,0.11176    ,0.67571   ,0.64976   ,0.60624   ,-0.81531  ,-0.77998   ,-0.74777   ,0.41332   ,0.40298    ,0.38699   ,-0.72379  ,-0.68704   ,-0.55236   ,-0.46225   ,-0.49531  ,-0.63624  ,-0.90678   ,-0.85552   ,-0.66199   ,-0.98053   ,-0.90735   ,-0.69171
0.29947    ,0.3696    ,0.41979    ,0.47073   ,0.4291    ,0.28838   ,-0.55667  ,-0.52069   ,-0.50903   ,0.75616   ,0.74341    ,0.68089   ,-0.22061  ,-0.13193   ,0.034386   ,0.10436    ,0.11521   ,0.046112  ,-0.9955    ,-0.95478   ,-0.78472   ,-1.0864    ,-1.016     ,-0.87353
0.24361    ,0.30662   ,0.36412    ,0.42444   ,0.3976    ,0.24428   ,-0.97022  ,-0.93705   ,-0.9028    ,0.25363   ,0.24318    ,0.18716   ,-0.022558 ,0.074808   ,0.2435     ,0.26912    ,0.30122   ,0.27024   ,-1.0023    ,-0.96677   ,-0.79119   ,-1.0794    ,-1.0441    ,-0.94222
0.28256    ,0.35166   ,0.39484    ,0.45129   ,0.41458   ,0.27438   ,-1.0243   ,-0.98643   ,-0.96898   ,0.24944   ,0.24478    ,0.18336   ,0.087864  ,0.21743    ,0.41266    ,0.14712    ,0.16848   ,0.14711   ,-0.95634   ,-0.91964   ,-0.79496   ,-0.773     ,-0.76422   ,-0.75892
0.2284     ,0.27986   ,0.30839    ,0.64176   ,0.61008   ,0.50137   ,-1.0749   ,-1.0437    ,-1.0306    ,0.17432   ,0.16038    ,0.10721   ,0.10086   ,0.15656    ,0.35201    ,0.1473     ,0.1159    ,0.1076    ,-0.90198   ,-0.89909   ,-0.78043   ,-0.66878   ,-0.7361    ,-0.76318
0.23319    ,0.28363   ,0.30968    ,0.61599   ,0.60025   ,0.49006   ,-0.96171  ,-0.92836   ,-0.90947   ,0.28996   ,0.28554    ,0.24987   ,0.20367   ,0.31399    ,0.52285    ,0.067285   ,0.058222  ,0.034761  ,-0.83905   ,-0.88398   ,-0.7967    ,-0.70509   ,-0.84798   ,-0.89721
0.1901     ,0.23772   ,0.28762    ,0.60701   ,0.58242   ,0.48621   ,-0.97098  ,-0.93011   ,-0.88482   ,0.025233  ,0.039716   ,0.021054  ,0.29996   ,0.43343    ,0.66618    ,0.032157   ,0.035607  ,0.0076759 ,-0.83647   ,-0.85145   ,-0.72736   ,-0.64687   ,-0.7409    ,-0.71619
-0.25471   ,-0.22032  ,-0.22718   ,0.73189   ,0.74006   ,0.68235   ,-0.69051  ,-0.64612   ,-0.5823    ,0.2263    ,0.2178     ,0.18901   ,-0.091838 ,-0.040261  ,0.11437    ,0.16587    ,0.16863   ,0.16236   ,-0.93793   ,-0.91534   ,-0.76549   ,-0.91344   ,-0.94434   ,-0.90307
-0.21755   ,-0.18771  ,-0.19194   ,0.78632   ,0.77584   ,0.735     ,-0.42442  ,-0.37903   ,-0.31321   ,0.5264    ,0.5075     ,0.44269   ,-0.10866  ,-0.048703  ,0.11288    ,0.07894    ,0.078468  ,0.071377  ,-0.81673   ,-0.77118   ,-0.61137   ,-0.91719   ,-0.91269   ,-0.88997
-0.19759   ,-0.16845  ,-0.17958   ,0.78543   ,0.77984   ,0.7258    ,-0.61689  ,-0.57626   ,-0.50464   ,0.12768   ,0.111      ,0.068706  ,-0.34535  ,-0.30689   ,-0.19338   ,0.03204    ,0.0548    ,0.058425  ,-0.85912   ,-0.79736   ,-0.6259    ,-0.96273   ,-0.89511   ,-0.81463
0.12739    ,0.14803   ,0.1477     ,0.88989   ,0.88966   ,0.82099   ,-0.69404  ,-0.66664   ,-0.58987   ,0.025781  ,0.011974   ,-0.047911 ,-0.44749  ,-0.46877   ,-0.34515   ,0.012669   ,-0.13229  ,-0.13947  ,-0.73413   ,-0.67372   ,-0.48282   ,-0.80248   ,-0.73301   ,-0.66258
0.36749    ,0.39994   ,0.4002     ,0.82093   ,0.81529   ,0.7328    ,-1.2503   ,-1.2204    ,-1.1591    ,-1.2298   ,-1.2216    ,-1.237    ,-0.50714  ,-0.54592   ,-0.42988   ,-0.095918  ,-0.25136  ,-0.24401  ,-0.81669   ,-0.74516   ,-0.57004   ,-0.88695   ,-0.82682   ,-0.74074
0.1725     ,0.2004    ,0.22241    ,0.81326   ,0.80271   ,0.72908   ,-1.2169   ,-1.1872    ,-1.1188    ,-1.1263   ,-1.1192    ,-1.1465   ,-0.46708  ,-0.48002   ,-0.35847   ,-0.15938   ,-0.21996  ,-0.19153  ,-0.70231   ,-0.62624   ,-0.43793   ,-0.74465   ,-0.67104   ,-0.57807
0.25658    ,0.28386   ,0.30572    ,0.83113   ,0.82128   ,0.73764   ,-1.1215   ,-1.1064    ,-1.0615    ,-0.86507  ,-0.87151   ,-0.91128  ,-0.50798  ,-0.48691   ,-0.35341   ,-0.22093   ,-0.2203   ,-0.21126  ,-0.6522    ,-0.57244   ,-0.3899    ,-0.58331   ,-0.50812   ,-0.42073
0.38313    ,0.40524   ,0.42738    ,0.8609    ,0.84513   ,0.78344   ,-0.92522  ,-0.90739   ,-0.86284   ,-0.42881  ,-0.42599   ,-0.48872  ,-0.52256  ,-0.45532   ,-0.28444   ,-0.23883   ,-0.19363  ,-0.14393  ,-0.58436   ,-0.49505   ,-0.31204   ,-0.54121   ,-0.4707    ,-0.39645
0.14933    ,0.17111   ,0.20197    ,0.90089   ,0.89722   ,0.8521    ,-0.87383  ,-0.85323   ,-0.80567   ,-0.36532  ,-0.3723    ,-0.43634  ,-0.46403  ,-0.37299   ,-0.18115   ,-0.21655   ,-0.14758  ,-0.079265 ,-0.43962   ,-0.35167   ,-0.1703    ,-0.38579   ,-0.3158    ,-0.27155
0.090488   ,0.097952  ,0.10627    ,1.0293    ,1.0373    ,1.0339    ,-0.7787   ,-0.77862   ,-0.75208   ,-0.24953  ,-0.25186   ,-0.32864  ,-0.74787  ,-0.70351   ,-0.55563   ,-0.39768   ,-0.34378  ,-0.32229  ,-0.50492   ,-0.43097   ,-0.26012   ,-0.45509   ,-0.38901   ,-0.35368
0.27433    ,0.28454   ,0.3125     ,0.95645   ,0.95481   ,0.92601   ,-0.64598  ,-0.65524   ,-0.64673   ,0.048973  ,0.061691   ,-0.026677 ,-0.55263  ,-0.47906   ,-0.29144   ,-0.23446   ,-0.15165  ,-0.10472  ,-0.50802   ,-0.43201   ,-0.2568    ,-0.45022   ,-0.36737   ,-0.31327
-0.08533   ,-0.083495 ,-0.066051  ,0.94372   ,0.95206   ,0.95394   ,-0.53854  ,-0.54949   ,-0.53543   ,0.19923   ,0.21073    ,0.11683   ,-0.61851  ,-0.554     ,-0.37041   ,-0.27164   ,-0.17998  ,-0.13441  ,-0.46362   ,-0.38721   ,-0.21201   ,-0.42864   ,-0.35753   ,-0.30319
-0.64338   ,-0.64598  ,-0.6606    ,0.72674   ,0.76135   ,0.7845    ,-0.25363  ,-0.26503   ,-0.27519   ,0.48131   ,0.50205    ,0.41845   ,-0.84985  ,-0.82202   ,-0.69664   ,-0.4372    ,-0.37735  ,-0.3776   ,-0.56008   ,-0.48559   ,-0.33133   ,-0.45949   ,-0.37269   ,-0.31529
-0.87808   ,-0.88293  ,-0.88383   ,0.41641   ,0.45953   ,0.47463   ,-0.27287  ,-0.28645   ,-0.29145   ,0.47906   ,0.50471    ,0.41763   ,-0.85328  ,-0.85451   ,-0.72269   ,-0.48169   ,-0.4493   ,-0.46586  ,-0.55836   ,-0.48404   ,-0.32177   ,-0.49883   ,-0.39453   ,-0.34353
-1.1743    ,-1.1729   ,-1.1657    ,-0.28387  ,-0.24417  ,-0.22119  ,-0.29394  ,-0.30749   ,-0.32493   ,0.55463   ,0.56895    ,0.49834   ,-0.80717  ,-0.80982   ,-0.68306   ,-0.49652   ,-0.45356  ,-0.44802  ,-0.58713   ,-0.51277   ,-0.34874   ,-0.55828   ,-0.45338   ,-0.39651
-1.7243    ,-1.725    ,-1.7494    ,-1.7831   ,-1.7874   ,-1.8385   ,-0.64264  ,-0.65447   ,-0.65871   ,0.18313   ,0.19013    ,0.086867  ,-0.86322  ,-0.86249   ,-0.75572   ,-0.5548    ,-0.51051  ,-0.54374  ,-0.59397   ,-0.51705   ,-0.35329   ,-0.56247   ,-0.45474   ,-0.38334
-1.7292    ,-1.7271   ,-1.7661    ,-1.3734   ,-1.3851   ,-1.4384   ,-0.77909  ,-0.79835   ,-0.78171   ,-0.11805  ,-0.1369    ,-0.21754  ,-0.97927  ,-0.98826   ,-0.90464   ,-0.7236    ,-0.68888  ,-0.75386  ,-0.60388   ,-0.52949   ,-0.37068   ,-0.61143   ,-0.51038   ,-0.4308
-1.7199    ,-1.7137   ,-1.7491    ,-1.4211   ,-1.4157   ,-1.4633   ,-0.91473  ,-0.91946   ,-0.88572   ,-0.4818   ,-0.50532   ,-0.6072   ,-1.0389   ,-1.0642    ,-0.97497   ,-0.79438   ,-0.78331  ,-0.84815  ,-0.5917    ,-0.52229   ,-0.35992   ,-0.62799   ,-0.51995   ,-0.46537
-1.5288    ,-1.5232   ,-1.5259    ,-0.93738  ,-0.94064  ,-0.96006  ,-1.0016   ,-1.0134    ,-0.98586   ,-0.6111   ,-0.62095   ,-0.68589  ,-0.78218  ,-0.94323   ,-0.88369   ,-0.40367   ,-0.75418  ,-0.87684  ,-0.64396   ,-0.57799   ,-0.40514   ,-0.71044   ,-0.60328   ,-0.51682
-1.2532    ,-1.2506   ,-1.2655    ,-0.15805  ,-0.14204  ,-0.16044  ,-0.6674   ,-0.66823   ,-0.61846   ,0.12258   ,0.12411    ,0.030893  ,-0.98296  ,-1.0836    ,-1.0621    ,-0.78994   ,-0.94795  ,-1.1762   ,-0.56453   ,-0.49499   ,-0.31769   ,-0.64393   ,-0.53144   ,-0.44046
-0.99168   ,-1.001    ,-1.0202    ,0.28022   ,0.29547   ,0.27564   ,-0.50246  ,-0.49718   ,-0.45599   ,0.25902   ,0.29423    ,0.18558   ,-1.0503   ,-1.1268    ,-1.0793    ,-0.88237   ,-0.98497  ,-1.1835   ,-0.5455    ,-0.48194   ,-0.31566   ,-0.62193   ,-0.50938   ,-0.41353
-0.95583   ,-0.96519  ,-0.96466   ,0.23856   ,0.2413    ,0.1981    ,-1.383    ,-1.4143    ,-1.4295    ,-1.5433   ,-1.5812    ,-1.6255   ,-1.0193   ,-1.0887    ,-1.0737    ,-0.86227   ,-0.92618  ,-1.0975   ,-0.58515   ,-0.52173   ,-0.34066   ,-0.66908   ,-0.56138   ,-0.48206
-1.4239    ,-1.4388   ,-1.4644    ,-0.71721  ,-0.72097  ,-0.74186  ,-1.4204   ,-1.4413    ,-1.4927    ,-1.1508   ,-1.226     ,-1.2373   ,-1.1233   ,-1.1848    ,-1.1587    ,-1.0981    ,-1.1668   ,-1.3486   ,-0.59647   ,-0.53217   ,-0.37072   ,-0.69636   ,-0.59695   ,-0.53063
-1.6854    ,-1.6986   ,-1.7159    ,-1.6558   ,-1.6509   ,-1.6319   ,-1.5422   ,-1.5539    ,-1.5884    ,-1.7321   ,-1.8214    ,-1.8715   ,-1.1136   ,-1.2468    ,-1.2046    ,-1.2128    ,-1.3887   ,-1.6448   ,-0.59863   ,-0.53654   ,-0.36276   ,-0.71017   ,-0.61615   ,-0.55677
-1.7306    ,-1.7608   ,-1.7944    ,-2.0993   ,-2.1227   ,-2.1266   ,-1.5819   ,-1.5865    ,-1.6012    ,-1.8642   ,-1.9409    ,-2.0074   ,-1.1126   ,-1.1591    ,-1.1193    ,-1.1427    ,-1.1363   ,-1.2357   ,-0.66596   ,-0.60435   ,-0.43804   ,-0.74395   ,-0.65277   ,-0.57166
-1.7408    ,-1.7804   ,-1.8279    ,-2.0975   ,-2.1454   ,-2.1486   ,-1.573    ,-1.5801    ,-1.5716    ,-1.8781   ,-1.9436    ,-2.0305   ,-1.0897   ,-1.14      ,-1.0935    ,-1.102     ,-1.0951   ,-1.1744   ,-0.67787   ,-0.63234   ,-0.47554   ,-0.78869   ,-0.70924   ,-0.62338
-1.7415    ,-1.7782   ,-1.8401    ,-2.0888   ,-2.1241   ,-2.1388   ,-1.0177   ,-1.0201    ,-1.0223    ,-0.18019  ,-0.16069   ,-0.27625  ,-1.0444   ,-1.119     ,-1.1017    ,-0.89973   ,-0.9437   ,-1.1074   ,-0.6748    ,-0.64057   ,-0.47653   ,-0.70882   ,-0.66922   ,-0.57217
-1.6154    ,-1.6575   ,-1.7331    ,-1.1586   ,-1.1602   ,-1.1973   ,-0.57571  ,-0.58102   ,-0.57627   ,0.64172   ,0.6769     ,0.55202   ,-1.0141   ,-1.1052    ,-1.0636    ,-0.8378    ,-0.90526  ,-1.0429   ,-0.71729   ,-0.70677   ,-0.55052   ,-0.71677   ,-0.67086   ,-0.56223
-1.4623    ,-1.5064   ,-1.5936    ,-0.73078  ,-0.71213  ,-0.76577  ,-0.61554  ,-0.62346   ,-0.5979    ,0.58553   ,0.6045     ,0.51379   ,-0.9475   ,-1.0845    ,-1.0747    ,-0.73974   ,-0.88056  ,-1.0378   ,-0.7262    ,-0.69867   ,-0.55944   ,-0.62348   ,-0.53177   ,-0.40365
-1.1338    ,-1.1843   ,-1.2808    ,-0.077361 ,-0.055439 ,-0.099024 ,-0.59962  ,-0.60902   ,-0.5963    ,0.6151    ,0.6662     ,0.6134    ,-1.0779   ,-1.1958    ,-1.2189    ,-0.84281   ,-0.99383  ,-1.1832   ,-0.80401   ,-0.78207   ,-0.66142   ,-0.64901   ,-0.55828   ,-0.41854
-1.3502    ,-1.4062   ,-1.4881    ,-0.63674  ,-0.63629  ,-0.70448  ,-0.35047  ,-0.35399   ,-0.37821   ,0.97333   ,1.024      ,0.97319   ,-0.83049  ,-0.9418    ,-0.95701   ,-0.45263   ,-0.54257  ,-0.68252  ,-0.81837   ,-0.81845   ,-0.72953   ,-0.67209   ,-0.62257   ,-0.51783
-1.033     ,-1.0891   ,-1.1706    ,-0.1592   ,-0.1413   ,-0.22481  ,-0.14978  ,-0.13763   ,-0.14885   ,1.0956    ,1.1599     ,1.1351    ,-0.9958   ,-1.0833    ,-1.1129    ,-0.73291   ,-0.81475  ,-1.0056   ,-0.72019   ,-0.69379   ,-0.5829    ,-0.63903   ,-0.56324   ,-0.4086
-1.0114    ,-1.0699   ,-1.1611    ,-0.20525  ,-0.18415  ,-0.19557  ,-0.32771  ,-0.31141   ,-0.3334    ,0.99372   ,1.0555     ,1.0113    ,-0.9018   ,-1.0191    ,-1.0336    ,-0.63706   ,-0.71684  ,-0.84374  ,-0.80196   ,-0.78539   ,-0.69612   ,-0.62049   ,-0.547     ,-0.42204
-0.8069    ,-0.85654  ,-0.95269   ,0.29952   ,0.33474   ,0.38205   ,-0.22184  ,-0.20069   ,-0.20599   ,0.94199   ,1.0053     ,0.9951    ,-0.63221  ,-0.70678   ,-0.62973   ,-0.58111   ,-0.57175  ,-0.58564  ,-0.71295   ,-0.66704   ,-0.55942   ,-0.51463   ,-0.38508   ,-0.24293
-1.044     ,-1.0828   ,-1.1688    ,-0.27534  ,-0.26643  ,-0.20824  ,-0.32184  ,-0.29109   ,-0.26574   ,0.67349   ,0.75243    ,0.81229   ,-0.4781   ,-0.46837   ,-0.37063   ,-0.46931   ,-0.41964  ,-0.35267  ,-0.65044   ,-0.58635   ,-0.48385   ,-0.35979   ,-0.20426   ,0.011903
-0.98368   ,-1.0184   ,-1.0847    ,-0.22045  ,-0.22431  ,-0.15843  ,-0.30149  ,-0.24944   ,-0.20513   ,0.63704   ,0.71686    ,0.81561   ,-0.50117  ,-0.50183   ,-0.42742   ,-0.47536   ,-0.43243  ,-0.37432  ,-0.5087    ,-0.42452   ,-0.29047   ,-0.33162   ,-0.16169   ,0.11122
